"STATION","LATITUDE","LONGITUDE","ELEVATION","DATE","PRCP","SNOW","TMAX","TMIN","WT01","WT03","WT04","WT05","WT06","WT11"
"USC00142881","39.7756","-96.3504","385.3","2018-08-24","0.48","0.0","74","62","    1",,,,,
"USC00142881","39.7756","-96.3504","385.3","2018-08-25","0.00","0.0","88","59",,,,,,
"USC00142881","39.7756","-96.3504","385.3","2018-08-26","0.04","0.0","91","59",,"    1",,,,
"USC00142881","39.7756","-96.3504","385.3","2018-08-27","0.00","0.0","91","74",,,,,,
"USC00142881","39.7756","-96.3504","385.3","2018-08-28","0.00","0.0","92","76",,,,,,
"USC00142881","39.7756","-96.3504","385.3","2018-08-29","0.21","0.0","87","55",,"    1",,,,
"USC00142881","39.7756","-96.3504","385.3","2018-08-30","0.00","0.0","76","55","    1",,,,,
"USC00142881","39.7756","-96.3504","385.3","2018-08-31","0.00","0.0","83","65",,,,,,
"USC00142881","39.7756","-96.3504","385.3","2018-09-01","0.00","0.0","92","67",,,,,,
"USC00142881","39.7756","-96.3504","385.3","2018-09-02","0.00","0.0","92","68",,,,,,
"USC00142881","39.7756","-96.3504","385.3","2018-09-03","2.51","0.0","85","66",,"    1",,,,
"USC00142881","39.7756","-96.3504","385.3","2018-09-04","0.08","0.0","84","66",,"    1",,,,
"USC00142881","39.7756","-96.3504","385.3","2018-09-05","1.35","0.0","77","67",,"    1",,,,
"USC00142881","39.7756","-96.3504","385.3","2018-09-06","0.48","0.0","75","63",,"    1",,,,
"USC00142881","39.7756","-96.3504","385.3","2018-09-07","0.04","0.0","69","63",,"    1",,,,
"USC00142881","39.7756","-96.3504","385.3","2018-09-08","0.04","0.0","68","59",,,,,,
"USC00142881","39.7756","-96.3504","385.3","2018-09-09","0.00","0.0","71","52",,,,,,
"USC00142881","39.7756","-96.3504","385.3","2018-09-10","0.00","0.0","76","50","    1",,,,,
"USC00142881","39.7756","-96.3504","385.3","2018-09-11","0.00","0.0","77","50",,,,,,
"USC00142881","39.7756","-96.3504","385.3","2018-09-12","0.00","0.0","79","54",,,,,,
"USC00142881","39.7756","-96.3504","385.3","2018-09-13","0.00","0.0","80","57","    1",,,,,
"USC00142881","39.7756","-96.3504","385.3","2018-09-14","0.00","0.0","81","66",,,,,,
"USC00142881","39.7756","-96.3504","385.3","2018-09-15","0.00","0.0","87","61",,,,,,
"USC00142881","39.7756","-96.3504","385.3","2018-09-16","0.00","0.0","88","59",,,,,,
"USC00142881","39.7756","-96.3504","385.3","2018-09-17","0.00","0.0","87","59",,,,,,
"USC00142881","39.7756","-96.3504","385.3","2018-09-18","0.00","0.0","89","64",,,,,,
"USC00142881","39.7756","-96.3504","385.3","2018-09-19","0.00","0.0","92","64",,,,,,
"USC00142881","39.7756","-96.3504","385.3","2018-09-20","0.00","0.0","92","68",,,,,,
"USC00142881","39.7756","-96.3504","385.3","2018-09-21","0.65","0.0","91","58",,"    1",,,,
"USC00142881","39.7756","-96.3504","385.3","2018-09-22","0.00","0.0","67","45",,,,,,
"USC00142881","39.7756","-96.3504","385.3","2018-09-23","0.00","0.0","70","44",,,,,,
"USC00142881","39.7756","-96.3504","385.3","2018-09-24","0.00","0.0","77","44","    1",,,,,
"USC00142881","39.7756","-96.3504","385.3","2018-09-25","0.00","0.0","77","55",,,,,,
"USC00142881","39.7756","-96.3504","385.3","2018-09-26","0.16","0.0","68","41",,"    1",,,,
"USC00142881","39.7756","-96.3504","385.3","2018-09-27","0.00","0.0","68","41",,,,,,
"USC00142881","39.7756","-96.3504","385.3","2018-09-28","0.00","0.0","74","44",,,,,,
"USC00142881","39.7756","-96.3504","385.3","2018-09-29","0.03","0.0","53","45",,,,,,
"USC00142881","39.7756","-96.3504","385.3","2018-09-30","0.18","0.0","54","45","    1",,,,,
"USC00142881","39.7756","-96.3504","385.3","2018-10-05","0.00",,"54","42",,,,,,
"USC00142881","39.7756","-96.3504","385.3","2018-10-06","1.18",,"65","45",,,,,,
"USC00142881","39.7756","-96.3504","385.3","2018-10-07","0.34",,"47","45",,,,,,
"USC00142881","39.7756","-96.3504","385.3","2018-10-08","0.69",,"56","47",,,,,,
"USC00142881","39.7756","-96.3504","385.3","2018-10-09","1.20",,"70","55",,,,,,
"USC00142881","39.7756","-96.3504","385.3","2018-10-10","0.49",,"70","45",,,,,,
"USC00142881","39.7756","-96.3504","385.3","2018-10-14","0.00",,"60","35",,,,,,
"USC00142881","39.7756","-96.3504","385.3","2018-10-15","0.14","1.8","46","29",,,,,,
"USC00142881","39.7756","-96.3504","385.3","2018-10-16","0.00",,"47","26",,,,,,
"USC00142881","39.7756","-96.3504","385.3","2018-10-26","0.10",,"49","37",,,,,,
"USC00142881","39.7756","-96.3504","385.3","2018-10-27","0.00",,"60","36",,,,,,
"USC00142881","39.7756","-96.3504","385.3","2018-10-28","0.00",,"71","40",,,,,,
"USC00142881","39.7756","-96.3504","385.3","2018-10-29","0.00",,"65","33",,,,,,
"USC00142881","39.7756","-96.3504","385.3","2018-10-30","0.00",,"70","34",,,,,,
"USC00142881","39.7756","-96.3504","385.3","2018-10-31","0.00",,"57","48",,,,,,
"USC00142881","39.7756","-96.3504","385.3","2018-11-08","0.00",,"42","26",,,,,,
"USC00142881","39.7756","-96.3504","385.3","2018-11-09","0.20","2.0","31","27",,,,,,
"USC00142881","39.7756","-96.3504","385.3","2018-11-10","0.00",,"29","9",,,,,,
"USC00142881","39.7756","-96.3504","385.3","2018-11-11","0.00",,"35","14",,,,,,
"USC00144708","39.5943","-96.3331","409.0","2018-03-01","0.00","0.0",,,,,,,,
"USC00144708","39.5943","-96.3331","409.0","2018-03-02","0.00","0.0",,,,,,,,
"USC00144708","39.5943","-96.3331","409.0","2018-03-03","0.00","0.0",,,,,,,,
"USC00144708","39.5943","-96.3331","409.0","2018-03-04","0.00","0.0",,,,,,,,
"USC00144708","39.5943","-96.3331","409.0","2018-03-05","0.00","0.0",,,,,,,,
"USC00144708","39.5943","-96.3331","409.0","2018-03-06","0.00","0.0",,,,,,,,
"USC00144708","39.5943","-96.3331","409.0","2018-03-07","0.00","0.0",,,,,,,,
"USC00144708","39.5943","-96.3331","409.0","2018-03-08","0.00","0.0",,,,,,,,
"USC00144708","39.5943","-96.3331","409.0","2018-03-09","0.00","0.0",,,,,,,,
"USC00144708","39.5943","-96.3331","409.0","2018-03-10","0.00","0.0",,,,,,,,
"USC00144708","39.5943","-96.3331","409.0","2018-03-11","0.00","0.0",,,,,,,,
"USC00144708","39.5943","-96.3331","409.0","2018-03-12","0.00","0.0",,,,,,,,
"USC00144708","39.5943","-96.3331","409.0","2018-03-13","0.00","0.0",,,,,,,,
"USC00144708","39.5943","-96.3331","409.0","2018-03-14","0.00","0.0",,,,,,,,
"USC00144708","39.5943","-96.3331","409.0","2018-03-15","0.00","0.0",,,,,,,,
"USC00144708","39.5943","-96.3331","409.0","2018-03-16","0.00","0.0",,,,,,,,
"USC00144708","39.5943","-96.3331","409.0","2018-03-17","0.00","0.0",,,,,,,,
"USC00144708","39.5943","-96.3331","409.0","2018-03-18","0.00","0.0",,,,,,,,
"USC00144708","39.5943","-96.3331","409.0","2018-03-19","0.48","0.0",,,,,,,,
"USC00144708","39.5943","-96.3331","409.0","2018-03-20","0.00","0.0",,,,,,,,
"USC00144708","39.5943","-96.3331","409.0","2018-03-21","0.00","0.0",,,,,,,,
"USC00144708","39.5943","-96.3331","409.0","2018-03-22","0.00","0.0",,,,,,,,
"USC00144708","39.5943","-96.3331","409.0","2018-03-23","0.00","0.0",,,,,,,,
"USC00144708","39.5943","-96.3331","409.0","2018-03-24","0.00","0.0",,,,,,,,
"USC00144708","39.5943","-96.3331","409.0","2018-03-25","0.00","0.0",,,,,,,,
"USC00144708","39.5943","-96.3331","409.0","2018-03-26","0.00","0.0",,,,,,,,
"USC00144708","39.5943","-96.3331","409.0","2018-03-27","0.00","0.0",,,,,,,,
"USC00144708","39.5943","-96.3331","409.0","2018-03-28","0.00","0.0",,,,,,,,
"USC00144708","39.5943","-96.3331","409.0","2018-03-29","0.00","0.0",,,,,,,,
"USC00144708","39.5943","-96.3331","409.0","2018-03-30","0.00","0.0",,,,,,,,
"USC00144708","39.5943","-96.3331","409.0","2018-03-31","0.00","0.0",,,,,,,,
"USC00144708","39.5943","-96.3331","409.0","2018-04-01","0.00","0.0",,,,,,,,
"USC00144708","39.5943","-96.3331","409.0","2018-04-02","0.00","0.0",,,,,,,,
"USC00144708","39.5943","-96.3331","409.0","2018-04-03","0.00","0.0",,,,,,,,
"USC00144708","39.5943","-96.3331","409.0","2018-04-04","0.00","0.0",,,,,,,,
"USC00144708","39.5943","-96.3331","409.0","2018-04-05","0.00","0.0",,,,,,,,
"USC00144708","39.5943","-96.3331","409.0","2018-04-06","0.00","0.0",,,,,,,,
"USC00144708","39.5943","-96.3331","409.0","2018-04-07","0.00","0.0",,,,,,,,
"USC00144708","39.5943","-96.3331","409.0","2018-04-08","0.00","0.0",,,,,,,,
"USC00144708","39.5943","-96.3331","409.0","2018-04-09","0.00","0.0",,,,,,,,
"USC00144708","39.5943","-96.3331","409.0","2018-04-10","0.00","0.0",,,,,,,,
"USC00144708","39.5943","-96.3331","409.0","2018-04-11","0.00","0.0",,,,,,,,
"USC00144708","39.5943","-96.3331","409.0","2018-04-12","0.00","0.0",,,,,,,,
"USC00144708","39.5943","-96.3331","409.0","2018-04-13","0.00","0.0",,,,,,,,
"USC00144708","39.5943","-96.3331","409.0","2018-04-14","0.16","0.0",,,,,,,,
"USC00144708","39.5943","-96.3331","409.0","2018-04-15","0.00","0.0",,,,,,,,
"USC00144708","39.5943","-96.3331","409.0","2018-04-16","0.00","0.0",,,,,,,,
"USC00144708","39.5943","-96.3331","409.0","2018-04-17","0.00","0.0",,,,,,,,
"USC00144708","39.5943","-96.3331","409.0","2018-04-18","0.00","0.0",,,,,,,,
"USC00144708","39.5943","-96.3331","409.0","2018-04-19","0.00","0.0",,,,,,,,
"USC00144708","39.5943","-96.3331","409.0","2018-04-20","0.00","0.0",,,,,,,,
"USC00144708","39.5943","-96.3331","409.0","2018-04-21","0.13","0.0",,,,,,,,
"USC00144708","39.5943","-96.3331","409.0","2018-04-22","0.34","0.0",,,,,,,,
"USC00144708","39.5943","-96.3331","409.0","2018-04-23","0.00","0.0",,,,,,,,
"USC00144708","39.5943","-96.3331","409.0","2018-04-24","0.00","0.0",,,,,,,,
"USC00144708","39.5943","-96.3331","409.0","2018-04-25","0.00","0.0",,,,,,,,
"USC00144708","39.5943","-96.3331","409.0","2018-04-26","0.63","0.0",,,,,,,,
"USC00144708","39.5943","-96.3331","409.0","2018-04-27","0.00","0.0",,,,,,,,
"USC00144708","39.5943","-96.3331","409.0","2018-04-28","0.00","0.0",,,,,,,,
"USC00144708","39.5943","-96.3331","409.0","2018-04-29","0.00","0.0",,,,,,,,
"USC00144708","39.5943","-96.3331","409.0","2018-04-30","0.00","0.0",,,,,,,,
"USC00144708","39.5943","-96.3331","409.0","2018-05-01","0.00","0.0",,,,,,,,
"USC00144708","39.5943","-96.3331","409.0","2018-05-02","1.22","0.0",,,,,,,,
"USC00144708","39.5943","-96.3331","409.0","2018-05-03","0.93","0.0",,,,,,,,
"USC00144708","39.5943","-96.3331","409.0","2018-05-04","0.28","0.0",,,,,,,,
"USC00144708","39.5943","-96.3331","409.0","2018-05-05","0.00","0.0",,,,,,,,
"USC00144708","39.5943","-96.3331","409.0","2018-05-06","0.00","0.0",,,,,,,,
"USC00144708","39.5943","-96.3331","409.0","2018-05-07","0.00","0.0",,,,,,,,
"USC00144708","39.5943","-96.3331","409.0","2018-05-08","0.00","0.0",,,,,,,,
"USC00144708","39.5943","-96.3331","409.0","2018-05-09","0.00","0.0",,,,,,,,
"USC00144708","39.5943","-96.3331","409.0","2018-05-10","0.00","0.0",,,,,,,,
"USC00144708","39.5943","-96.3331","409.0","2018-05-11","0.00","0.0",,,,,,,,
"USC00144708","39.5943","-96.3331","409.0","2018-05-12","0.00","0.0",,,,,,,,
"USC00144708","39.5943","-96.3331","409.0","2018-05-13","0.00","0.0",,,,,,,,
"USC00144708","39.5943","-96.3331","409.0","2018-05-14","0.00","0.0",,,,,,,,
"USC00144708","39.5943","-96.3331","409.0","2018-05-15","0.00","0.0",,,,,,,,
"USC00144708","39.5943","-96.3331","409.0","2018-05-16","0.00","0.0",,,,,,,,
"USC00144708","39.5943","-96.3331","409.0","2018-05-17","0.00","0.0",,,,,,,,
"USC00144708","39.5943","-96.3331","409.0","2018-05-18","0.00","0.0",,,,,,,,
"USC00144708","39.5943","-96.3331","409.0","2018-05-19","0.20","0.0",,,,,,,,
"USC00144708","39.5943","-96.3331","409.0","2018-05-20","0.00","0.0",,,,,,,,
"USC00144708","39.5943","-96.3331","409.0","2018-05-21","0.00","0.0",,,,,,,,
"USC00144708","39.5943","-96.3331","409.0","2018-05-22","0.00","0.0",,,,,,,,
"USC00144708","39.5943","-96.3331","409.0","2018-05-23","0.00","0.0",,,,,,,,
"USC00144708","39.5943","-96.3331","409.0","2018-05-24","0.00","0.0",,,,,,,,
"USC00144708","39.5943","-96.3331","409.0","2018-05-25","0.00","0.0",,,,,,,,
"USC00144708","39.5943","-96.3331","409.0","2018-05-26","0.00","0.0",,,,,,,,
"USC00144708","39.5943","-96.3331","409.0","2018-05-27","0.00","0.0",,,,,,,,
"USC00144708","39.5943","-96.3331","409.0","2018-05-28","0.00","0.0",,,,,,,,
"USC00144708","39.5943","-96.3331","409.0","2018-05-29","0.00","0.0",,,,,,,,
"USC00144708","39.5943","-96.3331","409.0","2018-05-30","0.68","0.0",,,,,,,,
"USC00144708","39.5943","-96.3331","409.0","2018-05-31","0.00","0.0",,,,,,,,
"USC00144708","39.5943","-96.3331","409.0","2018-06-01","0.00","0.0",,,,,,,,
"USC00144708","39.5943","-96.3331","409.0","2018-06-02","2.22","0.0",,,,,,,,
"USC00144708","39.5943","-96.3331","409.0","2018-06-03","0.00","0.0",,,,,,,,
"USC00144708","39.5943","-96.3331","409.0","2018-06-04","0.00","0.0",,,,,,,,
"USC00144708","39.5943","-96.3331","409.0","2018-06-05","0.00","0.0",,,,,,,,
"USC00144708","39.5943","-96.3331","409.0","2018-06-06","0.00","0.0",,,,,,,,
"USC00144708","39.5943","-96.3331","409.0","2018-06-07","0.00","0.0",,,,,,,,
"USC00144708","39.5943","-96.3331","409.0","2018-06-08","0.00","0.0",,,,,,,,
"USC00144708","39.5943","-96.3331","409.0","2018-06-09","0.00","0.0",,,,,,,,
"USC00144708","39.5943","-96.3331","409.0","2018-06-10","0.00","0.0",,,,,,,,
"USC00144708","39.5943","-96.3331","409.0","2018-06-11","0.00","0.0",,,,,,,,
"USC00144708","39.5943","-96.3331","409.0","2018-06-12","0.15","0.0",,,,,,,,
"USC00144708","39.5943","-96.3331","409.0","2018-06-13","0.00","0.0",,,,,,,,
"USC00144708","39.5943","-96.3331","409.0","2018-06-14","0.00","0.0",,,,,,,,
"USC00144708","39.5943","-96.3331","409.0","2018-06-15","0.00","0.0",,,,,,,,
"USC00144708","39.5943","-96.3331","409.0","2018-06-16","0.00","0.0",,,,,,,,
"USC00144708","39.5943","-96.3331","409.0","2018-06-17","0.00","0.0",,,,,,,,
"USC00144708","39.5943","-96.3331","409.0","2018-06-18","0.00","0.0",,,,,,,,
"USC00144708","39.5943","-96.3331","409.0","2018-06-19","0.47","0.0",,,,,,,,
"USC00144708","39.5943","-96.3331","409.0","2018-06-20","0.24","0.0",,,,,,,,
"USC00144708","39.5943","-96.3331","409.0","2018-06-21","0.15","0.0",,,,,,,,
"USC00144708","39.5943","-96.3331","409.0","2018-06-22","0.03","0.0",,,,,,,,
"USC00144708","39.5943","-96.3331","409.0","2018-06-23","0.00","0.0",,,,,,,,
"USC00144708","39.5943","-96.3331","409.0","2018-06-24","0.00","0.0",,,,,,,,
"USC00144708","39.5943","-96.3331","409.0","2018-06-25","0.33","0.0",,,,,,,,
"USC00144708","39.5943","-96.3331","409.0","2018-06-26","0.52","0.0",,,,,,,,
"USC00144708","39.5943","-96.3331","409.0","2018-06-27","0.00","0.0",,,,,,,,
"USC00144708","39.5943","-96.3331","409.0","2018-06-28","0.00","0.0",,,,,,,,
"USC00144708","39.5943","-96.3331","409.0","2018-06-29","0.00","0.0",,,,,,,,
"USC00144708","39.5943","-96.3331","409.0","2018-06-30","0.00","0.0",,,,,,,,
"USC00144708","39.5943","-96.3331","409.0","2018-07-01","0.69","0.0",,,,,,,,
"USC00144708","39.5943","-96.3331","409.0","2018-07-02","0.00","0.0",,,,,,,,
"USC00144708","39.5943","-96.3331","409.0","2018-07-03","0.00","0.0",,,,,,,,
"USC00144708","39.5943","-96.3331","409.0","2018-07-04","0.00","0.0",,,,,,,,
"USC00144708","39.5943","-96.3331","409.0","2018-07-05","0.00","0.0",,,,,,,,
"USC00144708","39.5943","-96.3331","409.0","2018-07-06","0.00","0.0",,,,,,,,
"USC00144708","39.5943","-96.3331","409.0","2018-07-07","0.00","0.0",,,,,,,,
"USC00144708","39.5943","-96.3331","409.0","2018-07-08","0.00","0.0",,,,,,,,
"USC00144708","39.5943","-96.3331","409.0","2018-07-09","0.00","0.0",,,,,,,,
"USC00144708","39.5943","-96.3331","409.0","2018-07-10","0.00","0.0",,,,,,,,
"USC00144708","39.5943","-96.3331","409.0","2018-07-11","0.00","0.0",,,,,,,,
"USC00144708","39.5943","-96.3331","409.0","2018-07-12","0.00","0.0",,,,,,,,
"USC00144708","39.5943","-96.3331","409.0","2018-07-13","0.00","0.0",,,,,,,,
"USC00144708","39.5943","-96.3331","409.0","2018-07-14","1.87","0.0",,,,,,,,
"USC00144708","39.5943","-96.3331","409.0","2018-07-15","0.00","0.0",,,,,,,,
"USC00144708","39.5943","-96.3331","409.0","2018-07-16","0.00","0.0",,,,,,,,
"USC00144708","39.5943","-96.3331","409.0","2018-07-17","0.00","0.0",,,,,,,,
"USC00144708","39.5943","-96.3331","409.0","2018-07-18","0.51","0.0",,,,,,,,
"USC00144708","39.5943","-96.3331","409.0","2018-07-19","0.02","0.0",,,,,,,,
"USC00144708","39.5943","-96.3331","409.0","2018-07-20","0.00","0.0",,,,,,,,
"USC00144708","39.5943","-96.3331","409.0","2018-07-21","0.00","0.0",,,,,,,,
"USC00144708","39.5943","-96.3331","409.0","2018-07-22","0.00","0.0",,,,,,,,
"USC00144708","39.5943","-96.3331","409.0","2018-07-23","0.00","0.0",,,,,,,,
"USC00144708","39.5943","-96.3331","409.0","2018-07-24","0.00","0.0",,,,,,,,
"USC00144708","39.5943","-96.3331","409.0","2018-07-25","0.00","0.0",,,,,,,,
"USC00144708","39.5943","-96.3331","409.0","2018-07-26","0.00","0.0",,,,,,,,
"USC00144708","39.5943","-96.3331","409.0","2018-07-27","0.52","0.0",,,,,,,,
"USC00144708","39.5943","-96.3331","409.0","2018-07-28","0.00","0.0",,,,,,,,
"USC00144708","39.5943","-96.3331","409.0","2018-07-29","0.18","0.0",,,,,,,,
"USC00144708","39.5943","-96.3331","409.0","2018-07-30","0.00","0.0",,,,,,,,
"USC00144708","39.5943","-96.3331","409.0","2018-07-31","0.18","0.0",,,,,,,,
"USC00144708","39.5943","-96.3331","409.0","2018-08-01","0.00","0.0",,,,,,,,
"USC00144708","39.5943","-96.3331","409.0","2018-08-02","0.00","0.0",,,,,,,,
"USC00144708","39.5943","-96.3331","409.0","2018-08-03","0.00","0.0",,,,,,,,
"USC00144708","39.5943","-96.3331","409.0","2018-08-04","0.00","0.0",,,,,,,,
"USC00144708","39.5943","-96.3331","409.0","2018-08-05","0.00","0.0",,,,,,,,
"USC00144708","39.5943","-96.3331","409.0","2018-08-06","0.00","0.0",,,,,,,,
"USC00144708","39.5943","-96.3331","409.0","2018-08-07","0.55","0.0",,,,,,,,
"USC00144708","39.5943","-96.3331","409.0","2018-08-08","0.00","0.0",,,,,,,,
"USC00144708","39.5943","-96.3331","409.0","2018-08-09","0.00","0.0",,,,,,,,
"USC00144708","39.5943","-96.3331","409.0","2018-08-10","0.00","0.0",,,,,,,,
"USC00144708","39.5943","-96.3331","409.0","2018-08-11","0.00","0.0",,,,,,,,
"USC00144708","39.5943","-96.3331","409.0","2018-08-12","0.00","0.0",,,,,,,,
"USC00144708","39.5943","-96.3331","409.0","2018-08-13","0.00","0.0",,,,,,,,
"USC00144708","39.5943","-96.3331","409.0","2018-08-14","0.22","0.0",,,,,,,,
"USC00144708","39.5943","-96.3331","409.0","2018-08-15","0.35","0.0",,,,,,,,
"USC00144708","39.5943","-96.3331","409.0","2018-08-16","0.00","0.0",,,,,,,,
"USC00144708","39.5943","-96.3331","409.0","2018-08-17","0.00","0.0",,,,,,,,
"USC00144708","39.5943","-96.3331","409.0","2018-08-18","0.00","0.0",,,,,,,,
"USC00144708","39.5943","-96.3331","409.0","2018-08-19","0.00","0.0",,,,,,,,
"USC00144708","39.5943","-96.3331","409.0","2018-08-20","1.98","0.0",,,,,,,,
"USC00144708","39.5943","-96.3331","409.0","2018-08-21","0.28","0.0",,,,,,,,
"USC00144708","39.5943","-96.3331","409.0","2018-08-22","0.00","0.0",,,,,,,,
"USC00144708","39.5943","-96.3331","409.0","2018-08-23","0.26","0.0",,,,,,,,
"USC00144708","39.5943","-96.3331","409.0","2018-08-24","0.41","0.0",,,,,,,,
"USC00144708","39.5943","-96.3331","409.0","2018-08-25","0.00","0.0",,,,,,,,
"USC00144708","39.5943","-96.3331","409.0","2018-08-26","0.08","0.0",,,,,,,,
"USC00144708","39.5943","-96.3331","409.0","2018-08-27","0.00","0.0",,,,,,,,
"USC00144708","39.5943","-96.3331","409.0","2018-08-28","0.00","0.0",,,,,,,,
"USC00144708","39.5943","-96.3331","409.0","2018-08-29","0.20","0.0",,,,,,,,
"USC00144708","39.5943","-96.3331","409.0","2018-08-30","0.00","0.0",,,,,,,,
"USC00144708","39.5943","-96.3331","409.0","2018-08-31","0.21","0.0",,,,,,,,
"USC00144708","39.5943","-96.3331","409.0","2018-09-01","0.00","0.0",,,,,,,,
"USC00144708","39.5943","-96.3331","409.0","2018-09-02","0.00","0.0",,,,,,,,
"USC00144708","39.5943","-96.3331","409.0","2018-09-03","4.07","0.0",,,,,,,,
"USC00144708","39.5943","-96.3331","409.0","2018-09-04","0.07","0.0",,,,,,,,
"USC00144708","39.5943","-96.3331","409.0","2018-09-05","1.05","0.0",,,,,,,,
"USC00144708","39.5943","-96.3331","409.0","2018-09-06","0.28","0.0",,,,,,,,
"USC00144708","39.5943","-96.3331","409.0","2018-09-07","0.13","0.0",,,,,,,,
"USC00144708","39.5943","-96.3331","409.0","2018-09-08","0.00","0.0",,,,,,,,
"USC00144708","39.5943","-96.3331","409.0","2018-09-09","0.00","0.0",,,,,,,,
"USC00144708","39.5943","-96.3331","409.0","2018-09-10","0.00","0.0",,,,,,,,
"USC00144708","39.5943","-96.3331","409.0","2018-09-11","0.00","0.0",,,,,,,,
"USC00144708","39.5943","-96.3331","409.0","2018-09-12","0.00","0.0",,,,,,,,
"USC00144708","39.5943","-96.3331","409.0","2018-09-13","0.00","0.0",,,,,,,,
"USC00144708","39.5943","-96.3331","409.0","2018-09-14","0.00","0.0",,,,,,,,
